File name
444,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
448,0.013529457,0.0022281923,0.013466004,0.0066720643,0.057742503,-0.008077619,-0.0004715608,0.03833481,0.005710512,-0.007420243,-0.022202091,-0.01620298,-0.019085864,0.006322422,0.011144338,-0.029002927,0.0053542275,-0.0031741455,-0.023214608,-0.04312839,-0.021976642,-0.014489683,0.013959892,-0.0319753,0.0008513111,0.0060692406,-0.019642085,0.0120578185,-0.05747712,0.01366545,0.01611528,-0.017202986,-0.00010788054,0.015519889,-0.038865045,-0.0018819151,-0.014309,-0.04139766,0.0085218325,-0.031425595,-0.029410144,0.010225607,-0.005824037,0.013260274,0.004646404,-0.012750616,0.033476345,-0.0322062,-0.0022832307,0.029570421,0.018474178,-0.0028157828,-0.034540344,0.0009109077,-0.027372608,-0.009030245,-0.026139338,-0.0015840316,-0.036432687,0.0048372922,-0.04463114,-0.0046790675,0.017977463,-0.015887236,-0.033335734,0.060927525,0.025510984,0.016005708,-0.04646773,0.04893985,0.0077931965,0.023689045,0.05536622,0.011896069,0.02593371,-0.013203557,0.052120566,-0.038543466,-0.05996954,0.012038796,-0.012090365,0.00803576,-0.04435167,0.08664631,0.019220935,-0.015951574,0.011344126,-0.007101497,0.005182927,0.0029769284,-0.013362638,0.044585012,0.028915087,-0.019488495,0.06758215,0.0042833467,0.07063443,-0.0071358606,0.054419853,0.011583216,-0.067697056,0.04739351,-0.032341685,-0.029099142,-0.015876465,-0.06359663,0.022355804,-0.006138846,0.02269978,-0.051779367,0.006812344,0.0022441421,-0.020044927,-0.03259813,0.048234005,-0.011588997,0.04473339,-0.044775557,-0.025960721,-0.0007996028,0.044312768,0.022132598,0.038487967,0.002471258,-0.009081945,0.012146271,-0.013666754,-0.024740791,0.004644835,0.0065231896,0.053162124,0.0005645307,-0.025222398,-0.035097867,-0.00012997513,0.03417915,-0.023460709,0.0011066189,-0.017352648,-0.008451247,0.06062786,0.002986087,-0.0018900157,-0.029511122,-2.3308166e-05,0.0043540127,-0.018120348,0.027636271,-0.0018183031,0.029776867,0.01700959,-0.025741473,-0.005332128,0.022003688,-0.044401653,0.045395743,-0.0002243724,0.010644935,-0.0035124698,0.021605851,0.021279179,0.019330608,0.026275741,-0.0062950314,0.002331153,0.015251753,0.045923423,0.040846616,0.024723087,-0.028439267,-0.013365416,0.018999584,-0.010890007,-0.01277939,0.010833461,0.02016359,-0.008095196,0.03812459,0.0059287106,0.035117123,-0.031272978,-0.04134622,0.05500283,-0.019209681,-0.00040645542,-0.0071404385,0.050321624,0.04758944,0.021562451,-0.016735476,0.0027973128,-0.038890958,-0.036958855,-0.0064634094,0.023643717,-0.00845014,0.03893698,-0.05294971,-0.024012553,0.037687793
455,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
466,0.030235065,-0.008683911,0.0068479725,-0.047727827,0.054782208,-0.017595371,0.010152131,0.045936804,0.021215115,0.032815818,-0.024813429,-0.06279447,-0.019861426,0.04883528,0.04437484,-0.036656678,-0.038150463,-0.00630482,-0.033395916,-0.022089953,-0.020639203,-0.03344184,-0.009301204,0.0057280944,0.017061373,-0.0081111,0.016893364,0.04696145,-0.036117036,0.011032036,-0.01843818,-0.010974921,0.044640288,0.022553938,-0.06718513,-0.03371593,0.041471962,-0.07154763,0.02818233,-0.038761165,-0.027485259,-0.005415538,0.017761806,0.008882456,0.04917839,-0.0073772077,0.023247223,-0.013973072,0.016964918,0.06550039,0.04279958,0.004753839,0.005859472,-0.014943648,-0.01758385,0.008609333,-0.003567565,-0.0065987185,0.0063190768,-0.009206758,-0.03346401,-0.0025871953,0.0253684,-0.030632634,-0.05407963,0.06897596,0.052823026,0.05936751,-0.051895306,0.072079554,-0.00092653936,0.003662994,0.04722973,0.0062377146,0.021755321,-0.028619602,0.02787185,-0.0019348718,-0.0833222,-0.021003185,-0.013124277,0.0074107125,-0.051505666,0.07383501,0.03328941,-0.0005306988,-0.01557944,-0.014136668,0.03631702,-0.020925753,-0.0029230495,0.042038083,0.049147353,-0.020674575,0.068730816,0.04353835,0.052165788,-0.002296946,0.036865566,0.021684142,-0.0639515,0.04825028,-0.03869733,-0.01346524,-0.008534699,-0.068717405,-0.017894713,0.008699301,0.016217832,-0.06821438,-0.0016385457,0.025078984,-0.056143247,-0.020392114,0.038635135,0.01334564,0.07831154,-0.06365082,-0.019286238,-0.015587986,0.009461688,0.044465147,0.0018951783,0.0014309358,-0.025229879,0.033495408,0.007026306,-0.00023739487,0.008994873,0.021291934,-0.008400426,0.007140625,0.00441811,-0.04326003,-0.020899419,-0.0041279737,-0.014554837,-0.061654605,-0.011552297,-0.0034447857,0.030189238,0.0151410615,0.00043228548,-0.023736328,0.043581903,0.0074047,-0.04217252,0.042925235,0.031408574,0.031222757,-0.021986594,0.007913455,-0.084965125,0.009155685,-0.047196474,0.04819909,0.047376182,0.014389247,0.030126588,0.051479597,0.055154543,0.085719325,0.02659905,0.0030588936,0.011055423,-0.0060623614,0.03580124,0.008060131,0.029238299,-0.019083364,0.006030229,0.0017379922,-0.024665317,-0.020962557,0.041892312,0.007535956,-0.032613702,0.055393614,0.04785055,0.015311154,0.00941445,0.0016811002,0.056181945,-0.014156798,0.002700307,0.030679453,0.06430703,0.038108453,0.035795584,-0.0126123475,0.067350335,-0.027313067,-0.0129473405,-0.009572346,0.017328938,-0.000174992,0.08182533,-0.032130685,-0.010633261,0.051200844
467,0.40091884,-0.6455582,-1.0835671,0.11847251,1.1989928,0.58636945,1.1608223,0.62082464,1.0435338,0.074084245,-0.66058,-0.6051054,1.8826326,-0.036684185,0.3100103,-0.5871659,0.02440842,-0.37959775,-0.5616085,-0.7983542,0.70670426,-0.04268764,0.33817604,0.047314662,0.8251616,-0.7571787,1.7784705,0.36507243,-0.16728227,0.10434628,-0.05848057,0.0434518,0.8134106,0.39540884,-1.0604107,0.2265351,-0.29979882,-1.4720271,-0.29075652,-1.9180417,-1.7559243,-0.65582246,-1.0854635,0.7177101,0.4960807,0.7031784,1.1712418,-1.1594982,-1.5826473,-0.14962421,1.435429,-1.4388318,-1.2510158,-0.9903067,-0.18132949,0.06610609,-0.7638085,-1.0074615,-0.17618302,-0.45777324,0.5369736,0.36949787,1.127942,-0.37802616,-1.5253661,1.5709466,-0.029130349,0.29285368,-0.71026456,0.14195466,-0.8528284,0.5475817,1.3074327,-0.5736145,-0.14850892,0.21285766,-0.17083241,0.6814257,-0.8160129,-0.57392955,0.4188108,0.09307079,-0.7825005,0.42066354,-0.54050446,-0.65448165,-0.47156292,-0.7248926,0.7782694,-1.2025502,-0.64052683,0.38462004,0.52649367,0.34477964,0.32868415,-0.29728112,1.0841006,-0.026334677,1.1926779,-0.054509632,-1.0709752,-0.6251547,-0.9876156,-0.8761175,-0.21043655,-1.6537062,-1.1562834,-0.26941016,0.4665481,-0.90461385,-0.32531995,-0.078909665,-0.5842296,0.6150934,1.6340317,-0.50790066,0.8328749,-1.3343488,-0.0035078204,-0.27536726,0.7483229,1.0686305,0.3211215,0.6255451,-0.5556024,0.69663244,-0.90658945,0.21837524,-0.49394625,-0.08366156,-0.5021383,-0.3616689,-0.0870445,0.13718563,-0.060421865,0.6356138,-0.7005631,-1.2415978,0.63629454,-0.9119615,-0.82116777,1.5401459,1.9235024,-0.521926,-0.2135854,0.30256853,-0.4749834,1.2482599,1.942223,-0.20995028,0.63107735,-0.15070127,-1.0584619,-0.6794723,-0.33675027,-0.742386,0.86176586,0.44178656,0.5415133,1.9448203,0.5326181,-0.27145612,0.30202913,0.98172927,0.6158363,1.1507223,0.86752313,1.0591116,-0.11274321,-0.5964704,0.3853569,0.66885304,-0.59791183,-0.01949491,0.81049585,1.1706748,-0.13089989,1.2109236,0.03772256,-0.08586524,-0.5845806,0.52804947,1.1103173,0.73944676,-0.7949254,0.7002263,0.8699257,0.90016603,1.4300165,-0.3719792,0.28700262,-0.03636226,-1.4296905,0.254342,-1.5311728,-1.0745363,1.3851074,-0.4317105,0.42253014,1.0181924
468,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
47,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
479,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
48,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
481,0.20980997,0.06806745,-0.70552766,-0.24059193,0.2698628,0.09049606,0.25705177,0.43466476,-0.1215519,0.3262122,0.13720188,0.45835215,0.8601889,0.04895066,0.6954863,0.494404,0.33444086,0.016864564,-0.6266663,-0.71531725,-0.18628691,-0.09507157,0.52782744,-0.860936,0.80222684,-0.2843812,0.8776579,0.43595985,0.2783805,-0.18151611,0.32636768,-1.1430916,-0.9043114,0.20727241,-0.04382898,-0.016193265,-1.1309336,0.7840213,0.5526221,0.018067846,-0.7794645,0.03505077,-1.0120554,0.6664868,-0.48383403,0.07335462,0.052053522,1.0779572,-0.116676524,0.49228987,-0.77171683,0.61222047,-0.99086505,0.24153627,-0.6962015,-0.12966216,0.37446404,-0.027142039,-1.5391583,0.14461261,-0.1370546,-0.011348125,0.87166816,0.10705724,-0.80383265,1.5964992,0.5580468,0.45020297,-0.04369042,0.5703637,1.2141728,1.3401823,-0.07771116,-0.44619665,-0.009825345,-0.95888925,1.1267365,-0.027436683,-0.32750025,-0.32153097,0.56062293,-0.87983835,-0.8835687,0.3644094,-0.59011626,-0.99027264,0.13351674,-0.39545727,0.16922903,-0.048045356,-0.5085827,0.23024607,0.24129604,0.12672459,0.2498797,0.74318236,0.89270175,-0.6976704,0.62993026,0.43246087,-0.83803165,0.8521287,-0.55573994,-0.20568214,1.06257,-1.0486171,-0.055659346,0.051834825,1.1232411,-0.24690485,0.4141799,-0.3702694,1.0507747,-0.06153386,0.48094577,-0.2951808,1.9419361,0.50399905,-0.10108688,0.97321254,0.9010184,-0.51305526,0.46001187,0.006762072,-1.5554516,0.26837468,0.7049761,0.31682432,0.57047063,-0.21206304,0.6367215,-0.7092441,-1.5666552,-0.46996146,0.3467118,0.3047795,-0.1759175,0.3122998,-0.20213339,0.42649293,0.7210405,0.14691517,0.5965454,-0.25444543,-0.75423133,0.25186718,-0.17380963,0.6752926,-0.5223948,-0.60519654,0.21495475,-0.6384498,0.16901301,-0.53493255,-0.53924966,-0.29512027,0.3161469,1.2076709,0.17904434,-0.18855366,-0.50956535,0.049208913,1.2708452,0.006532755,0.15074438,-0.2683862,-0.67535555,0.050830703,0.5700966,-0.45597538,0.3809223,0.04885001,-0.36920446,0.3929209,-0.21858338,-0.6164811,-0.2914921,0.49026978,0.4262207,0.10998946,-1.264125,-0.40925866,1.1418202,-0.659824,-0.5257816,0.09256208,0.42064756,-0.62280643,0.22999398,-0.46909517,-0.4996757,-0.5927732,-0.30766898,-0.09975927,0.071804434,0.09338873,0.30052364,-0.46679026,-0.21465082,-0.09205713
