File name
453,-1.0250887,0.4739025,-0.73520267,0.88910806,0.9607487,-1.5414166,0.9200356,0.17168021,-0.36104006,0.8894061,-0.22193314,0.35639623,-0.23701182,-0.24848083,1.0424217,-0.40198794,0.8785799,1.1384392,-0.72606725,-0.9155985,-0.5853616,-0.05940211,-0.5449646,-0.68874764,0.6991225,0.14354794,0.5425487,-0.5112858,-0.43344894,0.3493258,0.6660798,-1.0730844,-0.30051026,1.5534512,-0.9368475,-0.09985066,-0.09085086,0.37750447,0.70785457,-0.37073183,-1.3408428,0.8300354,0.009698936,-0.18169563,-0.7530118,0.2308727,-0.26119062,-0.9829817,-0.80294305,-0.20506933,-0.18221095,-1.1012917,0.17123069,0.069584414,-1.6315755,-0.03210483,-0.45133117,0.019508593,-0.8833112,-0.085010156,0.5934372,-0.01176395,0.5145855,0.5691991,-0.99019986,0.42805335,1.4574383,0.702332,-0.447144,0.4746702,0.023375621,0.30591077,0.1735787,0.66060925,-0.6964207,1.289041,-0.6654735,1.3040435,0.7377809,0.55597353,-0.07452837,-0.19641748,0.017571583,0.8554096,0.7737723,-1.2749572,-0.06327311,-0.5965488,0.44707915,-1.1236863,0.10108831,0.6173203,0.8511327,-1.3007667,1.444454,0.076580666,0.3079268,-0.7985354,0.32789356,0.009158932,-0.7651948,1.0247495,0.05599194,-0.5803624,0.7942321,0.8771656,-0.05553762,-0.39728478,1.2115201,-1.0764899,1.5286148,1.5672812,0.63176423,-0.5778225,0.17615971,0.140176,0.8252376,-0.1350106,-1.7097585,-0.71823525,-0.53331727,-1.2122574,0.08595212,1.9697778,-1.315378,0.23937163,1.0714558,1.0459759,0.37242877,-0.0011802966,-0.4745994,-1.068841,-0.09142896,-0.28251085,0.57187116,0.23059492,0.82828826,-0.82598436,-1.4784241,1.823249,-0.40536422,0.2724995,0.97893625,0.6994541,0.47734433,0.15998355,0.52111965,-0.08762425,-0.38048348,0.61150765,0.09941506,0.2899625,-1.214233,-1.0300053,-0.95422894,-0.38994655,0.06589546,1.143422,-0.26580787,0.14338677,-1.0374539,0.015971866,0.80138874,0.42832124,0.7098982,0.21715282,0.63854057,0.26217172,-1.1285806,-0.4516755,0.15818736,-0.4600359,0.24051957,1.459926,-0.7421521,-0.37245384,-0.64919174,0.17912023,-0.75804406,0.8073748,0.04160913,1.0493249,0.48884025,0.46457016,-0.7308519,0.120897114,-0.0892541,0.761539,-0.32425767,-0.5496115,-1.1721404,-0.44308558,0.08821214,0.47543493,0.65862936,0.1849615,1.1165094,-1.2657024,-0.48029038,-0.8478142
456,-1.0250887,0.4739025,-0.73520267,0.88910806,0.9607487,-1.5414166,0.9200356,0.17168021,-0.36104006,0.8894061,-0.22193314,0.35639623,-0.23701182,-0.24848083,1.0424217,-0.40198794,0.8785799,1.1384392,-0.72606725,-0.9155985,-0.5853616,-0.05940211,-0.5449646,-0.68874764,0.6991225,0.14354794,0.5425487,-0.5112858,-0.43344894,0.3493258,0.6660798,-1.0730844,-0.30051026,1.5534512,-0.9368475,-0.09985066,-0.09085086,0.37750447,0.70785457,-0.37073183,-1.3408428,0.8300354,0.009698936,-0.18169563,-0.7530118,0.2308727,-0.26119062,-0.9829817,-0.80294305,-0.20506933,-0.18221095,-1.1012917,0.17123069,0.069584414,-1.6315755,-0.03210483,-0.45133117,0.019508593,-0.8833112,-0.085010156,0.5934372,-0.01176395,0.5145855,0.5691991,-0.99019986,0.42805335,1.4574383,0.702332,-0.447144,0.4746702,0.023375621,0.30591077,0.1735787,0.66060925,-0.6964207,1.289041,-0.6654735,1.3040435,0.7377809,0.55597353,-0.07452837,-0.19641748,0.017571583,0.8554096,0.7737723,-1.2749572,-0.06327311,-0.5965488,0.44707915,-1.1236863,0.10108831,0.6173203,0.8511327,-1.3007667,1.444454,0.076580666,0.3079268,-0.7985354,0.32789356,0.009158932,-0.7651948,1.0247495,0.05599194,-0.5803624,0.7942321,0.8771656,-0.05553762,-0.39728478,1.2115201,-1.0764899,1.5286148,1.5672812,0.63176423,-0.5778225,0.17615971,0.140176,0.8252376,-0.1350106,-1.7097585,-0.71823525,-0.53331727,-1.2122574,0.08595212,1.9697778,-1.315378,0.23937163,1.0714558,1.0459759,0.37242877,-0.0011802966,-0.4745994,-1.068841,-0.09142896,-0.28251085,0.57187116,0.23059492,0.82828826,-0.82598436,-1.4784241,1.823249,-0.40536422,0.2724995,0.97893625,0.6994541,0.47734433,0.15998355,0.52111965,-0.08762425,-0.38048348,0.61150765,0.09941506,0.2899625,-1.214233,-1.0300053,-0.95422894,-0.38994655,0.06589546,1.143422,-0.26580787,0.14338677,-1.0374539,0.015971866,0.80138874,0.42832124,0.7098982,0.21715282,0.63854057,0.26217172,-1.1285806,-0.4516755,0.15818736,-0.4600359,0.24051957,1.459926,-0.7421521,-0.37245384,-0.64919174,0.17912023,-0.75804406,0.8073748,0.04160913,1.0493249,0.48884025,0.46457016,-0.7308519,0.120897114,-0.0892541,0.761539,-0.32425767,-0.5496115,-1.1721404,-0.44308558,0.08821214,0.47543493,0.65862936,0.1849615,1.1165094,-1.2657024,-0.48029038,-0.8478142
457,-1.0250887,0.4739025,-0.73520267,0.88910806,0.9607487,-1.5414166,0.9200356,0.17168021,-0.36104006,0.8894061,-0.22193314,0.35639623,-0.23701182,-0.24848083,1.0424217,-0.40198794,0.8785799,1.1384392,-0.72606725,-0.9155985,-0.5853616,-0.05940211,-0.5449646,-0.68874764,0.6991225,0.14354794,0.5425487,-0.5112858,-0.43344894,0.3493258,0.6660798,-1.0730844,-0.30051026,1.5534512,-0.9368475,-0.09985066,-0.09085086,0.37750447,0.70785457,-0.37073183,-1.3408428,0.8300354,0.009698936,-0.18169563,-0.7530118,0.2308727,-0.26119062,-0.9829817,-0.80294305,-0.20506933,-0.18221095,-1.1012917,0.17123069,0.069584414,-1.6315755,-0.03210483,-0.45133117,0.019508593,-0.8833112,-0.085010156,0.5934372,-0.01176395,0.5145855,0.5691991,-0.99019986,0.42805335,1.4574383,0.702332,-0.447144,0.4746702,0.023375621,0.30591077,0.1735787,0.66060925,-0.6964207,1.289041,-0.6654735,1.3040435,0.7377809,0.55597353,-0.07452837,-0.19641748,0.017571583,0.8554096,0.7737723,-1.2749572,-0.06327311,-0.5965488,0.44707915,-1.1236863,0.10108831,0.6173203,0.8511327,-1.3007667,1.444454,0.076580666,0.3079268,-0.7985354,0.32789356,0.009158932,-0.7651948,1.0247495,0.05599194,-0.5803624,0.7942321,0.8771656,-0.05553762,-0.39728478,1.2115201,-1.0764899,1.5286148,1.5672812,0.63176423,-0.5778225,0.17615971,0.140176,0.8252376,-0.1350106,-1.7097585,-0.71823525,-0.53331727,-1.2122574,0.08595212,1.9697778,-1.315378,0.23937163,1.0714558,1.0459759,0.37242877,-0.0011802966,-0.4745994,-1.068841,-0.09142896,-0.28251085,0.57187116,0.23059492,0.82828826,-0.82598436,-1.4784241,1.823249,-0.40536422,0.2724995,0.97893625,0.6994541,0.47734433,0.15998355,0.52111965,-0.08762425,-0.38048348,0.61150765,0.09941506,0.2899625,-1.214233,-1.0300053,-0.95422894,-0.38994655,0.06589546,1.143422,-0.26580787,0.14338677,-1.0374539,0.015971866,0.80138874,0.42832124,0.7098982,0.21715282,0.63854057,0.26217172,-1.1285806,-0.4516755,0.15818736,-0.4600359,0.24051957,1.459926,-0.7421521,-0.37245384,-0.64919174,0.17912023,-0.75804406,0.8073748,0.04160913,1.0493249,0.48884025,0.46457016,-0.7308519,0.120897114,-0.0892541,0.761539,-0.32425767,-0.5496115,-1.1721404,-0.44308558,0.08821214,0.47543493,0.65862936,0.1849615,1.1165094,-1.2657024,-0.48029038,-0.8478142
458,-1.0250887,0.4739025,-0.73520267,0.88910806,0.9607487,-1.5414166,0.9200356,0.17168021,-0.36104006,0.8894061,-0.22193314,0.35639623,-0.23701182,-0.24848083,1.0424217,-0.40198794,0.8785799,1.1384392,-0.72606725,-0.9155985,-0.5853616,-0.05940211,-0.5449646,-0.68874764,0.6991225,0.14354794,0.5425487,-0.5112858,-0.43344894,0.3493258,0.6660798,-1.0730844,-0.30051026,1.5534512,-0.9368475,-0.09985066,-0.09085086,0.37750447,0.70785457,-0.37073183,-1.3408428,0.8300354,0.009698936,-0.18169563,-0.7530118,0.2308727,-0.26119062,-0.9829817,-0.80294305,-0.20506933,-0.18221095,-1.1012917,0.17123069,0.069584414,-1.6315755,-0.03210483,-0.45133117,0.019508593,-0.8833112,-0.085010156,0.5934372,-0.01176395,0.5145855,0.5691991,-0.99019986,0.42805335,1.4574383,0.702332,-0.447144,0.4746702,0.023375621,0.30591077,0.1735787,0.66060925,-0.6964207,1.289041,-0.6654735,1.3040435,0.7377809,0.55597353,-0.07452837,-0.19641748,0.017571583,0.8554096,0.7737723,-1.2749572,-0.06327311,-0.5965488,0.44707915,-1.1236863,0.10108831,0.6173203,0.8511327,-1.3007667,1.444454,0.076580666,0.3079268,-0.7985354,0.32789356,0.009158932,-0.7651948,1.0247495,0.05599194,-0.5803624,0.7942321,0.8771656,-0.05553762,-0.39728478,1.2115201,-1.0764899,1.5286148,1.5672812,0.63176423,-0.5778225,0.17615971,0.140176,0.8252376,-0.1350106,-1.7097585,-0.71823525,-0.53331727,-1.2122574,0.08595212,1.9697778,-1.315378,0.23937163,1.0714558,1.0459759,0.37242877,-0.0011802966,-0.4745994,-1.068841,-0.09142896,-0.28251085,0.57187116,0.23059492,0.82828826,-0.82598436,-1.4784241,1.823249,-0.40536422,0.2724995,0.97893625,0.6994541,0.47734433,0.15998355,0.52111965,-0.08762425,-0.38048348,0.61150765,0.09941506,0.2899625,-1.214233,-1.0300053,-0.95422894,-0.38994655,0.06589546,1.143422,-0.26580787,0.14338677,-1.0374539,0.015971866,0.80138874,0.42832124,0.7098982,0.21715282,0.63854057,0.26217172,-1.1285806,-0.4516755,0.15818736,-0.4600359,0.24051957,1.459926,-0.7421521,-0.37245384,-0.64919174,0.17912023,-0.75804406,0.8073748,0.04160913,1.0493249,0.48884025,0.46457016,-0.7308519,0.120897114,-0.0892541,0.761539,-0.32425767,-0.5496115,-1.1721404,-0.44308558,0.08821214,0.47543493,0.65862936,0.1849615,1.1165094,-1.2657024,-0.48029038,-0.8478142
46,-1.0250887,0.4739025,-0.73520267,0.88910806,0.9607487,-1.5414166,0.9200356,0.17168021,-0.36104006,0.8894061,-0.22193314,0.35639623,-0.23701182,-0.24848083,1.0424217,-0.40198794,0.8785799,1.1384392,-0.72606725,-0.9155985,-0.5853616,-0.05940211,-0.5449646,-0.68874764,0.6991225,0.14354794,0.5425487,-0.5112858,-0.43344894,0.3493258,0.6660798,-1.0730844,-0.30051026,1.5534512,-0.9368475,-0.09985066,-0.09085086,0.37750447,0.70785457,-0.37073183,-1.3408428,0.8300354,0.009698936,-0.18169563,-0.7530118,0.2308727,-0.26119062,-0.9829817,-0.80294305,-0.20506933,-0.18221095,-1.1012917,0.17123069,0.069584414,-1.6315755,-0.03210483,-0.45133117,0.019508593,-0.8833112,-0.085010156,0.5934372,-0.01176395,0.5145855,0.5691991,-0.99019986,0.42805335,1.4574383,0.702332,-0.447144,0.4746702,0.023375621,0.30591077,0.1735787,0.66060925,-0.6964207,1.289041,-0.6654735,1.3040435,0.7377809,0.55597353,-0.07452837,-0.19641748,0.017571583,0.8554096,0.7737723,-1.2749572,-0.06327311,-0.5965488,0.44707915,-1.1236863,0.10108831,0.6173203,0.8511327,-1.3007667,1.444454,0.076580666,0.3079268,-0.7985354,0.32789356,0.009158932,-0.7651948,1.0247495,0.05599194,-0.5803624,0.7942321,0.8771656,-0.05553762,-0.39728478,1.2115201,-1.0764899,1.5286148,1.5672812,0.63176423,-0.5778225,0.17615971,0.140176,0.8252376,-0.1350106,-1.7097585,-0.71823525,-0.53331727,-1.2122574,0.08595212,1.9697778,-1.315378,0.23937163,1.0714558,1.0459759,0.37242877,-0.0011802966,-0.4745994,-1.068841,-0.09142896,-0.28251085,0.57187116,0.23059492,0.82828826,-0.82598436,-1.4784241,1.823249,-0.40536422,0.2724995,0.97893625,0.6994541,0.47734433,0.15998355,0.52111965,-0.08762425,-0.38048348,0.61150765,0.09941506,0.2899625,-1.214233,-1.0300053,-0.95422894,-0.38994655,0.06589546,1.143422,-0.26580787,0.14338677,-1.0374539,0.015971866,0.80138874,0.42832124,0.7098982,0.21715282,0.63854057,0.26217172,-1.1285806,-0.4516755,0.15818736,-0.4600359,0.24051957,1.459926,-0.7421521,-0.37245384,-0.64919174,0.17912023,-0.75804406,0.8073748,0.04160913,1.0493249,0.48884025,0.46457016,-0.7308519,0.120897114,-0.0892541,0.761539,-0.32425767,-0.5496115,-1.1721404,-0.44308558,0.08821214,0.47543493,0.65862936,0.1849615,1.1165094,-1.2657024,-0.48029038,-0.8478142
463,-1.0250887,0.4739025,-0.73520267,0.88910806,0.9607487,-1.5414166,0.9200356,0.17168021,-0.36104006,0.8894061,-0.22193314,0.35639623,-0.23701182,-0.24848083,1.0424217,-0.40198794,0.8785799,1.1384392,-0.72606725,-0.9155985,-0.5853616,-0.05940211,-0.5449646,-0.68874764,0.6991225,0.14354794,0.5425487,-0.5112858,-0.43344894,0.3493258,0.6660798,-1.0730844,-0.30051026,1.5534512,-0.9368475,-0.09985066,-0.09085086,0.37750447,0.70785457,-0.37073183,-1.3408428,0.8300354,0.009698936,-0.18169563,-0.7530118,0.2308727,-0.26119062,-0.9829817,-0.80294305,-0.20506933,-0.18221095,-1.1012917,0.17123069,0.069584414,-1.6315755,-0.03210483,-0.45133117,0.019508593,-0.8833112,-0.085010156,0.5934372,-0.01176395,0.5145855,0.5691991,-0.99019986,0.42805335,1.4574383,0.702332,-0.447144,0.4746702,0.023375621,0.30591077,0.1735787,0.66060925,-0.6964207,1.289041,-0.6654735,1.3040435,0.7377809,0.55597353,-0.07452837,-0.19641748,0.017571583,0.8554096,0.7737723,-1.2749572,-0.06327311,-0.5965488,0.44707915,-1.1236863,0.10108831,0.6173203,0.8511327,-1.3007667,1.444454,0.076580666,0.3079268,-0.7985354,0.32789356,0.009158932,-0.7651948,1.0247495,0.05599194,-0.5803624,0.7942321,0.8771656,-0.05553762,-0.39728478,1.2115201,-1.0764899,1.5286148,1.5672812,0.63176423,-0.5778225,0.17615971,0.140176,0.8252376,-0.1350106,-1.7097585,-0.71823525,-0.53331727,-1.2122574,0.08595212,1.9697778,-1.315378,0.23937163,1.0714558,1.0459759,0.37242877,-0.0011802966,-0.4745994,-1.068841,-0.09142896,-0.28251085,0.57187116,0.23059492,0.82828826,-0.82598436,-1.4784241,1.823249,-0.40536422,0.2724995,0.97893625,0.6994541,0.47734433,0.15998355,0.52111965,-0.08762425,-0.38048348,0.61150765,0.09941506,0.2899625,-1.214233,-1.0300053,-0.95422894,-0.38994655,0.06589546,1.143422,-0.26580787,0.14338677,-1.0374539,0.015971866,0.80138874,0.42832124,0.7098982,0.21715282,0.63854057,0.26217172,-1.1285806,-0.4516755,0.15818736,-0.4600359,0.24051957,1.459926,-0.7421521,-0.37245384,-0.64919174,0.17912023,-0.75804406,0.8073748,0.04160913,1.0493249,0.48884025,0.46457016,-0.7308519,0.120897114,-0.0892541,0.761539,-0.32425767,-0.5496115,-1.1721404,-0.44308558,0.08821214,0.47543493,0.65862936,0.1849615,1.1165094,-1.2657024,-0.48029038,-0.8478142
465,1.5229194,0.56732064,-1.8575646,0.50801545,-0.8519525,1.033906,0.49559677,-1.2140478,1.3246672,1.1834676,-0.45918858,0.68931884,0.1316611,1.9789335,-1.1928209,2.1300306,1.1639907,1.1585772,2.0174637,-0.10135975,0.34286198,1.6502852,1.3813639,1.9611856,0.23390289,-0.04132446,-0.28306422,2.1383855,0.009018914,1.6155664,0.17177972,0.37202746,-0.37152377,0.3182956,-0.15100202,0.8999732,-0.2449774,-0.06542717,-1.0841141,0.3974071,-1.045559,1.0982046,-0.9234722,-1.0477927,-1.0456142,-1.3980812,-0.82225186,-2.6259637,1.1507138,-0.77756155,-0.4759397,-2.1799939,0.60675454,0.31518507,0.9512515,0.54097337,-0.937479,-0.2229107,-0.24365763,0.48967028,0.60529685,-1.3873901,0.75532466,-0.17005154,-1.8737265,0.29314435,-1.6951729,-1.3072298,0.7721606,1.7435144,0.26065043,-0.54681665,-0.05034479,1.8596897,0.44817865,0.48084164,-1.6892824,-0.3846682,-0.97180754,0.27927393,-1.869881,-0.07124235,-1.2405623,0.4665454,-1.4309603,-1.9500042,2.4468715,-1.7059536,0.12996627,-1.2306325,-0.15118524,-1.0498978,-0.85591143,0.20986496,0.93961257,-0.16939563,-0.39665636,-2.2673042,1.0901638,1.5055038,-1.7975229,-0.03485181,-1.1090425,-1.5575303,-0.07150808,0.6475932,-1.9537121,-0.99274105,-0.08707796,0.4344134,-0.29917693,1.0615344,1.3335475,0.63709986,1.4447687,-2.3713527,0.5262813,-1.90092,-0.8238005,-1.5118358,-0.117063016,-1.3793,0.038653195,1.3195894,0.62122,1.3110508,0.33626077,0.6766327,0.95616907,-0.6147261,1.8364156,-0.7707918,-1.398537,-1.4822284,1.9085199,-1.9003426,-0.40126726,-0.524057,-0.29921356,-0.023834908,-1.0957779,-0.4812843,2.9176362,1.0272943,-0.5170622,-1.7432294,-0.7377101,0.9307314,-1.9511641,-0.060585912,1.8875506,1.4257802,-0.25801697,2.1454017,-2.339706,-2.4352,2.3093333,-0.9320237,0.53971595,-0.044740263,-0.26262826,-0.95451105,1.506689,1.9047087,1.1698616,0.68436474,0.07579587,-0.66060185,-1.8965902,-0.30624348,0.51657325,2.7412362,0.3660427,-0.4082362,1.0100031,-0.29267192,-0.51196694,0.9738976,0.57725906,1.3641357,-0.06512299,-0.38234648,-0.09206972,0.4814243,-0.30774382,1.1338539,-1.4431053,0.3509655,0.24471076,0.38533682,0.048025515,2.1536598,-0.33362827,2.333895,0.4929385,-0.3558442,1.7273768,-2.1671698,-1.666586,-0.67862487
470,0.2028209,-0.06963957,0.44030038,0.41860226,0.22532006,-0.07262677,0.95433486,-0.1046831,0.36135015,-0.59019965,0.39619285,0.0023466512,0.84482396,0.1525085,0.37267667,0.36711586,-0.22511216,0.52747303,-0.05147448,-0.7758763,-0.17586495,-0.23159102,-0.80469364,-0.39517263,-0.18449564,0.6420674,-0.15027681,-0.19054875,0.21997887,0.4505911,0.02888968,0.6617896,0.2267757,0.8755689,-0.9001323,-0.221984,0.24367042,0.25431478,0.0045825564,-0.42107692,-0.26937053,-0.079126045,-0.1881605,-0.40986714,0.48071405,-0.38423553,-0.2795374,-0.57254505,-0.54347205,0.34132987,-0.030809877,0.02465555,-0.30421337,-0.0642919,0.1396078,-0.23818986,-0.72010916,0.86870736,-0.5329579,0.37225255,0.71117115,-0.24225406,0.24029411,0.256166,-0.038581897,-0.73807836,-0.7297331,-0.40283415,-0.22548586,0.08602816,0.1017097,0.47249922,0.08653048,-0.6129284,0.51362026,0.30133843,0.12724182,-0.68362033,-0.40508538,-0.8233819,0.37183374,-0.23845994,0.039978676,0.5673719,-0.57807744,-0.32020575,0.78688234,-0.41569114,-1.5545312,-0.25491902,0.09415389,0.6206398,0.16421199,-0.37280178,0.67667836,0.30070028,0.3104808,-0.8798808,-0.17060299,-0.15659498,1.0761437,0.68092966,-0.055154216,-0.37637725,0.068986855,-0.67687106,-0.17201251,0.07666284,-0.4604625,-1.0635347,-0.04479498,0.021718005,-0.30843663,-0.07492783,0.49929756,0.36127385,-0.053221386,-0.65039593,-0.44686642,0.039141443,-0.10859755,-0.025785567,0.40253192,-0.0042557223,-0.8300441,-1.0005058,0.049190313,0.46156463,-0.6092699,0.97989863,0.050686073,0.022075508,0.14963384,-0.46849036,-0.5794618,0.13628891,-0.15532501,-0.41732064,-0.06463027,-0.4366941,-0.46097258,0.11223528,0.60081935,-0.31703234,0.27797824,-0.15272003,0.48167986,0.6430357,-0.67798126,-0.013378013,-0.63817114,-0.6190095,-0.22220965,-0.6045916,-1.0952307,-0.16181123,-0.56018674,0.26006147,0.07078076,-1.7288885,-0.07544202,0.22137912,-0.4733916,0.25087163,-0.043246098,0.48051134,0.5309753,0.16604677,-0.284669,0.83766276,0.021377467,-0.054173414,-0.15192132,0.35184592,0.37711143,0.07532227,-0.20225571,-0.5990983,0.5914457,-0.6422046,-0.024500405,0.70097876,0.16314329,0.31428242,0.16049512,0.0555857,-0.71714646,0.0067494744,-0.5779661,-0.7553076,-0.20267062,-0.37033686,0.114363626,-0.17360565,-0.04642497,0.23587498,-0.7126635,-0.12341549,0.14120387,0.7385201
471,-1.0250887,0.4739025,-0.73520267,0.88910806,0.9607487,-1.5414166,0.9200356,0.17168021,-0.36104006,0.8894061,-0.22193314,0.35639623,-0.23701182,-0.24848083,1.0424217,-0.40198794,0.8785799,1.1384392,-0.72606725,-0.9155985,-0.5853616,-0.05940211,-0.5449646,-0.68874764,0.6991225,0.14354794,0.5425487,-0.5112858,-0.43344894,0.3493258,0.6660798,-1.0730844,-0.30051026,1.5534512,-0.9368475,-0.09985066,-0.09085086,0.37750447,0.70785457,-0.37073183,-1.3408428,0.8300354,0.009698936,-0.18169563,-0.7530118,0.2308727,-0.26119062,-0.9829817,-0.80294305,-0.20506933,-0.18221095,-1.1012917,0.17123069,0.069584414,-1.6315755,-0.03210483,-0.45133117,0.019508593,-0.8833112,-0.085010156,0.5934372,-0.01176395,0.5145855,0.5691991,-0.99019986,0.42805335,1.4574383,0.702332,-0.447144,0.4746702,0.023375621,0.30591077,0.1735787,0.66060925,-0.6964207,1.289041,-0.6654735,1.3040435,0.7377809,0.55597353,-0.07452837,-0.19641748,0.017571583,0.8554096,0.7737723,-1.2749572,-0.06327311,-0.5965488,0.44707915,-1.1236863,0.10108831,0.6173203,0.8511327,-1.3007667,1.444454,0.076580666,0.3079268,-0.7985354,0.32789356,0.009158932,-0.7651948,1.0247495,0.05599194,-0.5803624,0.7942321,0.8771656,-0.05553762,-0.39728478,1.2115201,-1.0764899,1.5286148,1.5672812,0.63176423,-0.5778225,0.17615971,0.140176,0.8252376,-0.1350106,-1.7097585,-0.71823525,-0.53331727,-1.2122574,0.08595212,1.9697778,-1.315378,0.23937163,1.0714558,1.0459759,0.37242877,-0.0011802966,-0.4745994,-1.068841,-0.09142896,-0.28251085,0.57187116,0.23059492,0.82828826,-0.82598436,-1.4784241,1.823249,-0.40536422,0.2724995,0.97893625,0.6994541,0.47734433,0.15998355,0.52111965,-0.08762425,-0.38048348,0.61150765,0.09941506,0.2899625,-1.214233,-1.0300053,-0.95422894,-0.38994655,0.06589546,1.143422,-0.26580787,0.14338677,-1.0374539,0.015971866,0.80138874,0.42832124,0.7098982,0.21715282,0.63854057,0.26217172,-1.1285806,-0.4516755,0.15818736,-0.4600359,0.24051957,1.459926,-0.7421521,-0.37245384,-0.64919174,0.17912023,-0.75804406,0.8073748,0.04160913,1.0493249,0.48884025,0.46457016,-0.7308519,0.120897114,-0.0892541,0.761539,-0.32425767,-0.5496115,-1.1721404,-0.44308558,0.08821214,0.47543493,0.65862936,0.1849615,1.1165094,-1.2657024,-0.48029038,-0.8478142
472,0.011150915,-0.024500245,-0.009325657,0.050137702,0.041516166,-0.022037718,-0.0039766654,0.06422307,-0.026806032,0.009160145,-0.039905556,-0.03280197,-0.03057734,0.013879543,-0.027239788,-0.032525256,0.041893672,0.015369911,0.011758185,-0.06232008,0.041862976,-0.06712171,0.0113464575,0.0027147362,0.0052902293,0.009425343,0.012482197,-0.012721563,-0.048032768,0.016895384,0.015973315,0.026677657,0.02708048,0.0102405865,-0.029722033,0.04220514,-0.0013826566,-0.038926955,0.010674742,-0.027910128,-0.07277755,-0.013419283,-0.0073769987,0.00034110955,0.016702084,-0.016385293,-0.010161519,-0.035841186,-0.0041732267,0.05880173,0.02293225,-0.04036594,-0.023877976,0.006803894,0.02328252,0.0019886822,0.011041663,-0.06192763,-0.018848684,-0.0007964173,-0.025549361,-0.0051070806,-0.009034268,-0.03042745,-0.05453524,-0.026301492,-0.022937264,0.05339239,-0.046454005,0.08052538,-0.022988461,0.015187132,0.022769693,-0.0015132513,0.015133949,-0.008040268,0.01812693,-0.011262687,-0.051784046,-0.005368434,-0.025617955,-0.0014227432,-0.06404016,0.033035,-0.00972063,-0.008709952,0.061005596,0.04765186,0.04538208,-0.0030058757,0.03147858,0.02991971,-0.0074374876,0.035666663,0.05749671,0.015006466,0.0016744894,-0.04107849,-0.0012353598,-0.016285164,-0.06633969,0.053307932,0.026569033,-0.048606545,-0.027987525,-0.054890964,-0.0041710255,0.0613709,0.047905214,-0.024215903,0.017029783,-0.04613241,0.0074944515,0.027891228,0.04014649,-0.0022926333,0.058519877,-0.053744745,0.030091474,-0.03266987,0.035382465,0.04567491,0.007197256,0.013542275,0.029120622,0.037873477,-0.009018645,0.04462007,-0.0025670049,0.00240445,0.03533602,-0.01133462,-0.009061924,-0.03800156,0.0073624947,0.0410491,-0.00071620697,-0.024304723,0.015061271,-0.04724705,-0.008073896,-0.053348023,-0.027751336,-0.07305016,0.006020996,0.017699897,-0.012662701,-0.0015602828,0.0043304954,-0.0042943708,-0.0044316845,-0.008103484,0.0040081325,0.006027762,-0.06365167,0.02852142,0.028343316,0.042628605,0.010369191,0.044641,0.042745918,0.053811483,-0.01940906,0.003371203,-0.0032113702,0.01701692,-0.025516013,-0.017108478,0.0073415223,0.01158661,-0.052035157,0.012901771,-0.021053554,0.008026875,0.022651967,0.0057093035,-0.07855582,0.012458942,0.016689703,0.01353248,0.017990626,0.015134212,-0.012504811,0.029695291,0.008360488,0.032466024,-0.005189013,-0.0033832386,0.049725525,-0.0009862133,0.033292793,-0.044024926,-0.024159724,-0.0394241,0.011834308,0.0022312878,0.02512779,-0.053823125,-0.00039953465,-0.032158077
