File name
952,0.08335239,-0.20772025,-0.36176914,0.30315357,0.55233717,-0.33882564,0.43368262,0.07194678,0.4569364,0.44434693,0.1407477,0.13213836,-0.6159917,-0.17512524,-0.70240545,-0.5964217,-0.35276774,0.7337763,-0.09744831,0.15449856,0.42454484,-0.7769906,0.32703704,-0.06827945,-0.015275413,-0.0829889,0.55661184,-0.7986857,0.26531222,0.5831274,0.90510756,0.03646493,0.55754447,0.39699227,0.5873792,0.43970737,0.06882576,-0.0101550035,0.25913408,-0.57412624,0.027268125,-0.19380808,0.31261647,-0.41119948,0.24081634,-0.2151602,-0.016932232,-0.6648682,0.48692238,-0.044349283,0.20112875,0.20787026,0.7493478,0.064177416,-0.09994934,0.4341681,0.062981814,0.27891296,-0.8896329,0.13686644,-0.23065378,-0.43547073,0.17365788,-0.4459633,-0.645386,-0.32516187,0.17409578,0.5612978,-0.84281594,0.6339785,-0.5090984,-0.23552139,0.25830463,0.45736998,-0.042087525,0.022069892,0.5384109,-0.21789755,-0.25182578,0.047621254,-0.6290874,0.084615245,-0.23580861,0.5848552,-0.22505648,-0.1679509,0.425944,0.22777434,0.11155998,-0.2228506,-0.3785017,-0.11870392,-0.2846725,0.4356376,-0.17816608,0.41657642,-0.036314674,-0.43977654,0.13703798,0.29417154,-0.4556985,0.48180455,-0.49231192,-0.65286344,-0.32459235,-0.7045878,0.11979441,-0.03183026,-0.52086383,-0.62957025,0.61853594,-0.9968831,-0.5698103,0.17048399,-0.047653224,-0.10607285,0.44078827,-1.0175087,0.38430542,-0.17496215,0.026930781,0.49437186,0.39676663,-0.31179872,-0.37423024,0.1297527,-0.27778974,0.03848726,0.37914574,-1.0713594,-0.2566693,-0.1390765,0.5779051,0.36083207,0.007680736,-0.17570136,-0.05691411,-0.34936363,-0.82600003,-0.6680656,-0.106481895,-0.42335236,-0.37754434,-0.033845644,-0.4411408,-0.04795447,-0.24292226,0.19318728,-0.4273639,0.2173633,0.13156815,0.28618172,0.61142695,0.9838181,0.107568875,0.4771144,0.037075598,-0.6367606,-0.12537034,-0.08483154,-0.1685097,-0.006085225,-0.3336584,0.5327142,-0.66338384,0.28478032,-0.012325772,-0.5799869,0.28765878,0.015078278,0.051687285,-0.31046838,0.28057173,-0.25665152,0.020996828,0.4700756,-0.46441787,0.1167653,-0.27723193,0.070994645,-0.12058604,0.3061849,0.1990492,0.007698724,0.85593194,0.834709,0.019053094,0.50264204,0.90514064,0.21469904,-0.14602911,0.00631272,-0.8397444,-0.2761712,0.37362617,0.4979977,-0.58402705,-0.17872223,0.45716667,0.17504896
953,-0.282958,0.21787879,0.0838994,0.115748756,0.16264653,-0.7670516,0.22726974,0.32244527,-0.10365509,-0.15315412,-0.10441418,0.016498309,0.3052656,0.20291683,0.05239013,0.589703,-0.06053973,0.1302685,-0.05556449,-0.5867979,0.26968706,-0.43375054,-0.379932,-0.378017,-0.44762182,0.053452298,-0.27969682,-0.3085125,-0.30871323,-0.11025197,0.27629974,0.32942086,0.09303926,0.52841157,0.10770476,0.39541504,0.17458853,0.016518002,-0.28504628,-0.42407656,0.029389556,0.2650274,-0.46574348,-1.0098318,0.69135135,-0.21367036,0.105318956,-0.35209954,-0.069620505,-0.04586996,0.35385436,-0.30352455,-0.4042514,-0.46857622,0.28525865,-0.038276564,-0.5078433,-0.029982338,-0.41367,-0.5787873,-0.34302214,0.20377748,-0.36174902,0.109522775,0.12015047,-0.24451683,0.2972503,0.6783694,-0.28060037,0.66426986,-0.57747394,-0.3607877,0.5179551,0.168081,0.14071725,0.107566446,-0.024003379,-0.6154616,-0.9284991,0.10726293,0.15910476,-0.14400622,-0.5917979,0.9310062,-0.31767476,-0.34592134,-0.1690774,-0.04985563,-0.1058083,-0.11274913,0.44937035,0.1264289,-0.14540328,0.66585743,0.7126769,0.4396734,-0.15015076,0.5167407,0.30797783,0.27461594,0.009512309,0.49300653,0.07017023,-0.12234355,-0.3365641,-0.83512056,0.17855966,0.5270647,-0.12189668,-0.47522703,-0.17433907,-0.024204874,-0.6461557,-0.16525207,0.3588421,0.22026709,-0.3426714,-0.3378114,0.04966501,-0.30414885,-0.0060426975,0.74739534,0.30915955,-0.6785687,-0.26863885,0.23806979,-0.38418725,-0.50758654,-0.05177046,-0.04075916,-0.44123903,0.24808082,-0.049513713,0.18632483,-0.42321548,-0.049929,-0.56396365,-0.22705816,-0.35507205,-0.30315134,0.42988327,-0.10031792,0.33418378,-0.27604175,0.40724164,0.097822934,-0.3971236,0.16936338,0.10428359,0.4324452,-0.1395383,-0.62350476,0.1587183,0.11256135,-0.045311846,0.12590133,-0.1373737,-0.11328153,0.0788327,0.2498403,0.2041071,-0.013800164,0.1110655,0.16887686,-0.030912522,0.46512386,0.06952133,-0.41400343,-0.23133624,0.2018812,-0.47577202,-0.23998399,0.1736009,-1.0497721,0.1554414,0.4873841,-0.13258648,-0.095606305,0.24390616,0.048582982,0.6454442,0.35713524,-0.6903637,0.0047460906,0.3026097,-0.11928944,0.16765887,0.40652582,0.092417985,0.24408405,0.28243464,-0.35562497,-0.8972519,-0.40362617,0.26717502,-0.029627029,0.0770412,-0.20334898,0.028934587,-0.057129275
954,0.09955602,0.02181705,-0.010876437,0.09322422,0.12554783,-0.13789313,0.11784525,0.25022256,0.0034631751,0.019939775,-6.339285e-05,-0.099610105,0.0005235006,0.0538448,-0.07747666,-0.005123949,-0.0037993395,0.058651537,0.013095348,-0.21968648,0.06712982,-0.10362351,-0.042344496,-0.030930921,0.019540867,-0.025605353,-0.06557296,-0.13875014,-0.036939498,0.12669931,0.20352344,0.060813904,0.08841303,0.0819115,-0.019834695,0.10422099,0.18918021,-0.052171096,-0.046865482,-0.23264673,-0.060057316,-0.0188283,-0.047269393,-0.050350547,0.24963264,-0.053132128,-0.041811794,-0.12169391,0.05800155,-0.06473968,0.009413871,-0.019525189,0.030681845,-0.105305746,0.11702204,-0.09586124,-0.029923957,-0.07696872,-0.19774748,-0.031274427,-0.13188225,-0.045511786,-0.009255882,-0.1272988,-0.30532852,-0.034679566,0.031656053,0.2363572,-0.24220614,0.1763509,-0.17269592,-0.03899087,0.13177592,0.045460798,-0.0067164283,-0.01670329,0.11751749,-0.13485686,-0.25765556,0.06435906,-0.048311464,-0.014482679,-0.107924715,0.31806603,-0.043545373,-0.019961098,0.013134746,0.19171946,-0.019449865,-0.06385107,0.09121581,0.122315176,0.050736155,0.1214941,0.2879892,0.1751296,0.061396252,0.020333158,0.17179465,0.06273348,-0.14022511,0.22347203,0.030638706,-0.027204232,-0.10044943,-0.16922891,0.062038366,0.17108075,-0.13446109,-0.16532476,0.022971576,-0.1592034,-0.13769743,-0.08231417,0.06345186,-0.03725177,0.10523656,-0.29411745,0.0018506579,-0.21597522,-0.062136106,0.25304487,0.096387625,-0.06311042,-0.06576464,0.028534437,-0.07255192,0.07728148,-0.05556752,-0.060261197,0.020248577,-0.06377093,0.040713053,0.062120773,-0.13023402,0.16377603,-0.03552933,-0.11631575,-0.10778593,-0.12869148,0.1686422,-0.18522595,-0.07336734,-0.082165726,-0.022674317,-0.041761003,-0.15965596,0.1006047,0.03785494,0.021825016,-0.0004268138,-0.12735313,0.07414946,0.12789388,-0.15729019,0.20421618,0.062613726,0.046197142,0.0532623,0.111087255,0.06723938,0.046160553,-0.021630738,0.017679151,-0.07805952,0.10470214,0.044652868,-0.14608507,-0.0052044373,0.012275675,-0.13480234,0.097501345,-0.022395007,-0.13679229,0.087267205,0.060114622,-0.11883738,0.065731175,0.02875322,0.07592705,0.06465857,0.040032502,-0.062667996,0.105449036,0.13092715,0.17177922,-0.02843652,0.064779475,0.2768023,0.030142719,0.014870459,-0.037007965,-0.17850743,-0.083303526,0.112314634,0.061988417,0.04350653,-0.12434062,0.094330944,-0.0050106654
955,0.7406612,-0.4932808,-0.14823233,0.1898625,0.3075043,-0.46581727,0.41160065,0.59850377,-0.050120804,0.037386697,0.04272977,-0.031595323,-0.031265832,0.8729327,-0.06701384,0.6159368,0.15191041,0.326516,0.33204076,-0.80916977,0.03992908,-0.24177478,0.17480156,-0.23886685,0.28703302,-0.04828302,-0.21650665,-0.0072869444,0.041476946,0.19294226,0.5970969,-0.022969935,0.022778004,0.072624065,-0.09048651,0.4245858,0.21028997,-0.3023716,-0.13521168,-1.0992798,-0.22519448,-0.1369978,0.29056358,-0.3729733,0.6322822,0.53036606,-0.87626624,-1.0135568,0.3728595,-0.3189496,-0.10949064,-0.7267976,-0.67926013,0.026817424,0.517313,-0.09747006,-0.19418229,-0.3176235,-0.46383315,-0.32768986,-0.2992791,0.17973454,0.20168848,0.3271678,-0.60381675,0.07217612,0.23829886,0.59689206,-0.54382485,0.2521988,-0.12730044,-0.29447988,0.40146464,0.18376319,0.40833095,-0.8711588,0.34556615,0.0004324798,-0.74527454,0.14620546,0.08635293,-0.3660499,-0.64894205,0.6073504,0.153134,-0.23975351,-0.24883285,0.10821529,-0.45028993,-0.3569492,0.14131919,0.06783379,0.084334254,0.66566104,0.40038568,0.38993979,0.5929888,0.15812992,0.22247902,0.07495837,0.34664732,0.26996598,0.50596094,0.5138717,-0.48787156,-0.5162543,0.89727634,0.20552164,-0.2982436,-0.94941324,-0.2264963,0.0870583,-0.16456562,-0.1780503,0.34132344,-0.052177377,0.10679467,-0.33272642,-0.3403744,-0.55143785,-0.3664349,0.9395372,-0.41704702,-0.58423746,-0.38425732,0.13377114,-0.29676527,-0.5246926,-0.20866787,0.306446,-0.19758607,0.01886347,0.1883024,-0.08552311,-0.86395586,0.61592025,-0.86799264,-0.16218957,-0.18520775,-0.6957434,0.6846094,-0.097985126,0.062203933,0.044986207,0.30074948,-0.105859786,-0.80303603,-0.13979986,0.37742227,0.2755085,-0.8174916,-0.31555283,0.20899136,-0.5278146,-0.21207139,0.91135144,-0.19943987,0.07419156,0.47754914,0.33017573,0.22406587,-0.48770228,-0.375954,0.34727454,-0.023060713,0.4763569,-0.36027327,-0.20595425,-0.124211915,-0.16968334,-0.3287981,0.3046783,0.2653197,-0.6788182,0.54726,0.5037316,0.29771218,-0.09313702,0.30900407,-0.1017022,0.26781198,-0.010531838,-0.21533978,0.216331,0.63213,0.06006288,0.2173636,-0.00050287205,0.519492,-0.45838273,0.005512005,-0.34588376,-0.2183022,0.4538777,-0.3229297,-0.002539979,-0.38814947,-0.3373946,0.8396311,0.011716257
957,0.657372,0.0064594815,0.040501986,0.17348532,0.3390427,0.43496558,0.0977178,0.73989505,-0.4628766,0.4405072,-0.47315788,-0.1725475,-0.056710094,0.19501679,-0.046282087,-0.46371084,0.058616053,0.61477065,-0.13177797,-0.62060136,-0.16260535,-0.40740317,-0.29432228,0.018572364,0.40158424,-0.42274493,0.014698102,-0.21191098,-0.2997852,0.4858523,0.53817284,0.11066506,0.6253639,-0.30984032,-0.34659353,-0.072421655,0.67362255,-0.3000157,-0.053077266,-0.38746586,-0.47873297,0.27929422,-0.26621008,0.31149915,0.70749885,-0.47952718,-0.24785556,0.100576766,0.2446988,0.048250254,-0.089198016,0.16155884,-0.1840882,-0.52474016,0.22111455,-0.7201049,-0.19930273,-0.8213862,-0.630187,0.07475985,-0.20483343,-0.41164356,0.17711303,-0.7183276,-1.1079397,-0.06624732,0.065896876,0.63143665,-0.2150461,0.76703286,0.15506248,0.80321103,-0.14931564,0.06374797,0.2558075,0.19547749,0.9956939,-0.2529645,-0.7592547,-0.17003286,0.17007886,-0.061067127,-0.07075525,0.9061619,-0.46729863,-0.32756972,0.07354839,0.54210085,0.20077507,0.027074916,0.09816739,0.5248148,0.27514502,-0.09327182,0.9918507,0.3116191,0.24739686,0.034832492,0.95914567,-0.09350696,-1.0940917,0.79883194,0.18124263,-0.29466128,0.29998288,-0.17534918,-0.08821323,0.8890706,-0.58671755,-0.49973527,0.0329367,-0.6444749,-0.65364665,-0.21547715,0.4185972,-0.13306132,0.6826206,-1.139865,-0.38550037,-0.5032809,-0.095061265,0.40398702,1.1196365,0.23728935,-0.36258644,0.20269026,0.16247678,0.5827117,-0.35392916,0.29215276,0.5375454,-0.7415344,-0.5081526,-0.43117186,-0.024636926,0.57796985,0.6215199,-0.250388,0.07548043,0.014838873,0.33830544,-0.517462,0.008300526,-0.04430739,0.12795945,-0.04324564,0.35298228,0.33488443,-0.04945978,-0.23551421,0.2701017,-0.73239607,-0.095354944,0.34993872,-1.2706056,0.38985696,0.6213273,0.6159499,0.06092703,0.22983637,0.35023764,0.15249036,0.26648998,-0.17013265,0.2787547,0.0703736,0.2417161,0.21498759,0.055076346,-0.19548126,0.17777015,0.31484503,-0.15226476,0.778738,0.06387308,-0.15838884,-0.80249155,0.7659031,-0.088614956,-0.03231431,-0.34430692,0.24325414,0.41061625,-0.15643609,0.3516822,0.1371823,0.47746143,0.22338617,0.3703003,0.056907855,0.19906332,0.055249073,-0.52310365,-0.4932871,0.77580696,0.28274652,0.4201387,-1.0866848,-0.26486877,-0.17716105
958,0.09100106,0.015340105,-0.11288762,0.089637205,0.2625408,-0.2533181,0.11188647,0.33331218,0.061839633,0.146841,0.08982015,-0.023568789,-0.08606206,-0.05295287,-0.21597132,-0.07454921,-0.015280373,0.054700047,0.106827155,-0.23582424,0.22377855,-0.32328153,0.08469797,0.006183675,-0.12196343,0.031268265,-0.063768014,-0.20624699,0.037500806,0.31915948,0.31520212,0.2463253,0.120124355,0.31596774,0.07889261,0.32244843,0.111412704,-0.08457682,-0.07932278,-0.24564889,0.035642523,-0.043409873,-0.036422234,-0.21382973,0.20409511,-0.022515705,0.07287782,-0.2427987,0.14220491,-0.06684743,0.010592396,-0.068981305,0.26403853,0.02579572,0.12041961,0.02180961,-0.061704878,0.032811053,-0.4152644,-0.13895196,-0.17693296,-0.07719598,-0.0799283,-0.22657104,-0.4697746,-0.27572054,0.23114626,0.3911531,-0.41425073,0.32803386,-0.35236782,-0.33056656,0.15853271,0.09283148,-0.12789603,0.069763824,0.20449539,-0.17578804,-0.29313916,0.13998151,-0.0900949,0.045347795,-0.29654387,0.44761953,-0.21508417,0.019667134,-0.022693131,0.28084886,-0.04847131,-0.045569625,0.22463922,0.0722115,-0.04070363,0.09339372,0.18300305,0.25807348,-0.0096296985,-0.03987433,0.13189971,0.04817336,-0.16364206,0.29888588,-0.038670048,-0.22848433,-0.13765597,-0.27383685,0.24207203,0.0125415865,-0.08276556,-0.27629626,0.11549695,-0.37712914,-0.1631125,-0.25832307,0.07363922,-0.0829681,0.061154522,-0.34248954,0.071139395,-0.24337508,-0.059209686,0.37743253,0.07648495,-0.09909228,-0.08631921,-0.023957415,-0.17774683,-0.05684229,0.069332145,-0.32619318,-0.115201205,0.13895757,0.007030512,0.1940107,-0.12223481,0.10964086,-0.12690996,-0.17651662,-0.27844566,-0.36344004,0.06426922,-0.3859791,-0.24040264,-0.107370675,-0.1262555,-0.09050894,-0.23475316,0.22017798,-0.008209483,0.20233707,-0.056445975,-0.15120275,0.27455246,0.25263557,-0.15430431,0.42762104,0.13373138,-0.13107139,0.04164476,0.12753272,-0.049283035,-0.0073389243,-0.04157602,-0.070738435,-0.32910118,0.26721105,-0.036056586,-0.24756795,-0.094111994,-0.033524264,-0.17610213,0.17488366,0.120489255,-0.2815801,-0.05959878,0.24371235,-0.23730227,0.049833875,-0.002204804,0.1087221,0.1569265,0.0939506,-0.05509477,0.028245525,0.27595714,0.41272977,-0.16650887,0.047053073,0.5069117,0.059609987,0.0019808798,-0.17322907,-0.32745674,-0.26900977,0.1519739,0.2610982,0.13506235,-0.099819355,0.15777916,-0.07733962
959,0.25637734,-0.008467836,0.013545709,0.081072256,0.14036186,0.079774365,0.08675201,0.32601207,-0.1257927,0.12406621,-0.12622853,-0.08405816,0.00059392117,0.060721915,-0.04522561,-0.12538743,0.016528552,0.2234908,-0.043405693,-0.30442056,-0.030705325,-0.169116,-0.10853619,-0.0047563873,0.13098773,-0.14742826,-0.0033960452,-0.10963605,-0.10133707,0.19302958,0.24375093,0.06997192,0.22422329,-0.033093374,-0.105692014,0.023229942,0.2840315,-0.12355475,-0.0386695,-0.22402598,-0.16770221,0.0848009,-0.10788322,0.063877076,0.29681218,-0.16904603,-0.11115683,-0.037460066,0.09408879,0.012457911,-0.042410094,0.025507616,-0.070079505,-0.1844873,0.112272985,-0.23527479,-0.074660614,-0.27061144,-0.2608017,0.0048297653,-0.13487563,-0.13499607,0.06470954,-0.25776678,-0.48088926,-0.024187095,0.022350328,0.25407368,-0.1398405,0.28894037,0.008691174,0.23342645,-0.00925248,0.05274705,0.07940982,0.06059417,0.38268837,-0.14201102,-0.35094607,0.004299109,0.037581515,-0.019334516,-0.0740016,0.4101616,-0.1665903,-0.08643342,0.008765409,0.22729976,0.0679502,-0.0034313188,0.03550969,0.21020226,0.09940446,0.022375783,0.39955416,0.17369919,0.12631926,0.0009421287,0.36430743,-0.01398769,-0.3548714,0.3508416,0.067771204,-0.09194185,0.057905596,-0.12264733,-0.015407955,0.33949867,-0.23016503,-0.21222308,0.04263694,-0.23952375,-0.23049404,-0.06801029,0.16796976,-0.058262803,0.27289337,-0.4651335,-0.12495042,-0.22394669,-0.03991217,0.18483554,0.36817637,0.036094397,-0.1550705,0.06760636,0.0010512124,0.20286721,-0.08713824,0.07851867,0.15901738,-0.24516284,-0.1189954,-0.115154766,-0.04715464,0.22127846,0.15803607,-0.14186805,-0.047196023,-0.05722717,0.13829625,-0.22361705,0.004647393,-0.026647279,0.0304575,-0.036560472,0.056587864,0.1288115,-0.019149205,-0.052024145,0.07287392,-0.2361896,-0.020118838,0.14822637,-0.46469763,0.21828039,0.2068966,0.21544985,0.03491225,0.097953126,0.13213864,0.06909908,0.04953583,-0.018633801,0.05298983,0.07568162,0.11785498,0.007983799,0.008382996,-0.0393814,-0.004711635,0.12902468,-0.06507226,0.17586261,0.05993149,-0.030842045,-0.27673942,0.28510442,-0.0025263755,0.014599363,-0.09477884,0.09746278,0.101780936,0.0019659516,0.1685455,0.11487489,0.14325573,0.07230044,0.2251384,0.023087628,0.08067255,-0.026677957,-0.23407118,-0.1681498,0.26474676,0.09764638,0.13923438,-0.36524427,-0.05788692,-0.03308841
962,0.044280555,0.1140772,0.05241971,0.2115538,0.15968339,-0.24905424,0.13494505,0.41831115,0.073908836,0.021044157,0.040702272,-0.40807313,0.1232319,0.061706007,-0.06631344,-0.19653805,0.023313088,-0.26836997,-0.060463425,-0.31386992,0.19305278,0.055081453,0.05291736,-0.10327474,0.05695415,0.124435216,-0.17304529,-0.2102651,-0.21582298,0.12686394,0.1445826,-0.18841925,0.25844598,0.0031368427,-0.31772745,-0.13495229,0.4369129,0.16342096,-0.19014998,-0.17490067,-0.17263915,-0.12746495,0.096079536,0.25508785,0.21086846,-0.0825407,-0.06793764,-0.061325967,-0.055872045,-0.015464441,-0.14698336,-0.005827838,0.095207825,-0.24775817,0.0930287,-0.38198337,0.20782733,-0.1905829,-0.23480265,0.15063915,-0.19180804,-0.08180446,-0.017136382,-0.36129832,-0.45778632,0.110632405,-0.12718694,0.38328144,-0.44784674,0.07782479,-0.28512526,0.046875704,0.38103014,-0.09392299,0.042277165,-0.20511457,-0.068236195,0.0036175232,-0.39519772,-0.054782018,-0.22027828,-0.052217923,0.077623874,0.42883414,0.015874805,0.20100902,0.1263146,0.36342877,-0.04001871,-0.20969528,0.2263647,0.28464437,0.35753727,0.15844184,0.70925236,0.3451075,0.042003386,0.05772006,0.133393,0.1506967,-0.38612324,0.30305073,0.06177571,0.19866869,-0.20509146,-0.13719879,-0.131374,0.27259025,-0.14017515,-0.15509737,0.11476244,-0.23784427,0.09304426,-0.12522766,0.0018517129,-0.26667273,0.101419285,-0.33000258,0.025774525,-0.39814407,-0.08796479,0.34865987,0.025725119,0.0355174,0.1369486,0.04638554,-0.17761517,0.37436056,-0.37920898,0.008066891,0.16248618,-0.13007109,0.14744568,-0.03530296,-0.08253239,0.4249239,-0.088460974,-0.018560212,0.05393929,-0.007495906,0.25882983,-0.42638376,-0.2165093,-0.15102093,0.016955787,0.1372116,-0.20047355,0.08004559,0.19897924,-0.020317512,0.15834342,-0.054834723,0.097964846,0.17317913,-0.16692875,0.08607277,0.010133468,0.26108333,-0.010640041,0.58052474,0.1723498,0.23975182,0.078297526,-0.113562815,0.03093573,-0.108768545,0.10298646,-0.1559824,0.09397335,0.31633803,-0.09705504,0.1997707,-0.11270102,-0.119431406,0.33843002,-0.25815588,-0.23847385,-0.0381254,0.19726735,0.22668818,0.0449062,-0.062908076,-0.25326458,0.20294188,-0.011213772,0.13074726,-0.322201,-0.0859487,0.53521484,0.12967981,0.15127476,0.084983,0.07467182,-0.030403133,0.15504113,-0.08005267,0.13859941,-0.1359194,-0.0553382,-0.10178079
964,0.61850774,-0.0013504322,0.08035833,0.17163295,0.32023725,0.35727906,0.14370292,0.6965349,-0.38469246,0.3248253,-0.37947422,-0.19096866,-0.002846229,0.113413304,-0.054690603,-0.3494921,0.06176235,0.5333566,-0.12289269,-0.62647265,-0.14459397,-0.3656522,-0.264246,0.00033745286,0.3262988,-0.36803526,0.016764728,-0.19527356,-0.26126745,0.4400058,0.50320524,0.1237315,0.595193,-0.19792183,-0.31055698,-0.054519672,0.65267104,-0.25603804,-0.06315228,-0.3902641,-0.43142292,0.25703853,-0.27396804,0.27307594,0.61869997,-0.45114663,-0.23019128,0.05605582,0.18153054,0.09631269,-0.102304414,0.112279415,-0.21637963,-0.45420423,0.22183247,-0.6112806,-0.19014187,-0.70662427,-0.5533876,0.08031178,-0.25202793,-0.34523356,0.17807719,-0.6524299,-1.0667015,-0.058040507,0.012243352,0.5243023,-0.20142044,0.6624113,0.14582038,0.69249564,-0.109362364,0.070795864,0.21363644,0.16063146,0.91024643,-0.302218,-0.74951327,-0.06259538,0.16812691,-0.030325737,-0.07100449,0.8392353,-0.4291462,-0.25304314,0.029979082,0.49427333,0.19030774,0.048274707,0.08377303,0.51446867,0.253565,-0.04272032,0.90732795,0.28681868,0.2820255,0.004131424,0.867348,-0.06876916,-0.92525494,0.7661794,0.14909805,-0.25670388,0.28476617,-0.17827757,-0.13179918,0.8221759,-0.53442955,-0.4163969,0.071235165,-0.5546096,-0.5333549,-0.13511735,0.3917899,-0.1352721,0.65837306,-1.0440812,-0.3289199,-0.49118507,-0.06409234,0.34449863,0.9494252,0.19849727,-0.32919648,0.16664311,0.06846388,0.5536866,-0.22932789,0.2501117,0.44935492,-0.64898956,-0.38036704,-0.33790895,-0.024529016,0.50418514,0.50027835,-0.28091383,0.0033544735,0.008519591,0.2693593,-0.482638,0.054601822,-0.038057406,0.080643326,-0.06757724,0.30112123,0.30018365,-0.07528488,-0.17978211,0.23058149,-0.59848833,-0.12600894,0.3497243,-1.1789699,0.36620787,0.54032695,0.54531324,0.061655015,0.21918066,0.32523757,0.1887768,0.19358468,-0.054782063,0.23185797,0.08956499,0.2792917,0.14517069,0.023713551,-0.11642025,0.105165325,0.29847366,-0.19651733,0.5965401,0.08343833,-0.18862782,-0.7059106,0.74459106,-0.03153203,-0.00859803,-0.32140332,0.23642752,0.3263765,-0.069973186,0.3291898,0.18071806,0.4021503,0.1695358,0.38691062,0.057579193,0.2137542,-0.0144545855,-0.4868846,-0.40036848,0.6675821,0.22823443,0.36450407,-0.90398806,-0.25899416,-0.06206255
966,0.010575116,0.015446256,-0.05602932,0.1617634,0.32963938,-0.4099711,0.14452381,0.55164796,0.018874466,0.17710704,0.09934997,-0.10378067,0.19721335,0.13613224,-0.22627057,-0.037186272,0.11414944,-0.14408034,0.26164714,-0.4045573,0.3322249,-0.28227752,0.16326594,-0.088857055,-0.18045251,0.07428911,-0.24478789,-0.16943213,-0.021679545,0.42995617,0.29671672,0.1467342,0.10671499,0.37804553,-0.079129964,0.4200798,0.16718209,0.0013803081,-0.17182848,-0.23462851,0.07686196,-0.10385553,0.09726609,-0.030673347,0.16444345,0.16962259,-0.009420416,-0.5039592,0.22957738,-0.18263225,-0.10534284,-0.2715658,0.066416234,0.20947832,0.13880485,-0.110006526,0.011780368,-0.02390428,-0.48428375,-0.07373282,-0.15915386,-0.062385753,-0.10222423,-0.29252145,-0.5436516,-0.23839195,0.34068105,0.4822125,-0.5494728,0.33607784,-0.43526846,-0.49879643,0.27813312,-0.08192864,-0.058373433,-0.22782491,0.09911819,-0.06285072,-0.36579138,0.13817331,-0.26032132,0.04212586,-0.32438794,0.52808017,-0.26093256,0.16743316,-0.23009568,0.40752333,-0.110193186,-0.23959109,0.4955118,0.036870815,0.04913151,0.12582648,0.30044073,0.29943678,0.16469842,0.06198106,0.06334418,0.06287868,-0.10284459,0.39837787,0.13072062,-0.15506975,-0.1381652,-0.21137811,0.42250583,-0.03700458,-0.0014500064,-0.34836757,0.16138612,-0.42858917,0.112406045,-0.4301058,-0.04725555,-0.3015333,0.10737093,-0.2901125,-0.025978105,-0.32293922,-0.26502755,0.66154194,-0.08940078,-0.122783475,-0.06459471,-0.045328382,-0.34839058,-0.22418751,-0.16958536,-0.40296796,0.03979329,0.2449842,-0.043370537,0.027448747,-0.19370371,0.36635906,-0.38059008,0.05853415,-0.19482212,-0.46716818,0.09948082,-0.510506,-0.4140078,-0.110527895,-0.19408207,0.044705678,-0.34221053,0.24561533,0.102372505,0.2649749,-0.09083993,-0.20135045,0.39138216,-0.0056356033,-0.18125445,0.46559265,0.14327453,-0.064678416,0.0927176,0.49591497,-0.054373004,-0.18924075,0.083510935,-0.12571521,-0.2379453,0.31684414,-0.16683045,-0.27455392,-0.16101474,-0.0042497604,-0.20614749,0.38496464,0.15438956,-0.47043473,0.18264465,0.12620255,-0.2698285,-0.061908323,0.09122797,0.24488494,-0.086722925,0.075045474,-0.17255978,0.029404808,0.35715988,0.35057482,-0.32035923,-0.12556748,0.6751046,-0.030350398,0.108521424,-0.29270622,-0.026667,-0.19163784,0.034330186,0.21592641,0.21486886,0.0113316085,0.11326994,-0.10374736
